5198.07,6579.78,0,0,5193.87,6574.46,0,0,5189.67,6569.15,0,0,5185.47,6563.83,0,0,5109.51,6558.51,0,0,5105.37,6553.19,0,0,5101.23,6547.87,0,0,5097.08,6542.56,0,0,5023.55,6537.24,0,0,5019.47,6531.92,0,7457.74,4882.16,6526.6,0,7606.2,4878.19,6521.29,0,7600,4874.21,6634.07,0,7593.81,4870.23,6628.66,0,7587.61,4866.25,6623.24,0,7581.41,4798.59,6617.83,0,7575.21,4858.3,6612.42,0,7728.1,4854.32,6607,0,7721.77,4850.34,6601.59,0,0,4846.36,6596.17,0,0,4842.39,6590.76,0,0,4903.89,6356.15,0,0,4834.43,6350.93,0,0,4830.45,6345.7,0,0,4891.8,6452.16,0,0,4887.76,6446.84,0,0,4818.52,6441.52,0,0,4814.54,6436.2,0,0,4810.56,6430.89,0,0,4806.58,6425.57,0,0,
5198.07,6579.78,0,0,5193.87,6574.46,0,0,5189.67,6569.15,0,0,5185.47,6563.83,0,0,5181.27,6558.51,0,0,5177.06,6553.19,0,0,5101.23,6547.87,0,0,5097.08,6542.56,0,0,5023.55,6537.24,0,0,4952.27,6531.92,0,7457.74,4882.16,6526.6,0,7451.67,4878.19,6521.29,0,7600,4810.37,6634.07,0,7593.81,4806.44,6628.66,0,7587.61,4802.52,6623.24,0,7581.41,4798.59,6617.83,0,7575.21,4794.66,6612.42,0,7728.1,4790.74,6607,0,7721.77,4850.34,6601.59,0,0,4846.36,6596.17,0,0,4842.39,6590.76,0,0,4903.89,6468.11,0,0,4899.86,6462.79,0,0,4895.83,6457.47,0,0,4891.8,6340.48,0,0,4887.76,6335.25,0,0,4883.73,6441.52,0,0,4814.54,6436.2,0,0,4810.56,6430.89,0,0,4806.58,6425.57,0,0,
5198.07,6579.78,0,0,5193.87,6574.46,0,0,5189.67,6569.15,0,0,5185.47,6563.83,0,0,5181.27,6558.51,0,0,5177.06,6553.19,0,0,5101.23,6547.87,0,0,5168.66,6542.56,0,0,5092.94,6537.24,0,0,5019.47,6531.92,0,7457.74,4882.16,6526.6,0,7451.67,4878.19,6639.49,0,7600,4874.21,6634.07,0,7439.52,4870.23,6628.66,0,7587.61,4866.25,6623.24,0,7581.41,4798.59,6617.83,0,7575.21,4858.3,6612.42,0,7569.02,4854.32,6607,0,0,4915.99,6601.59,0,0,4911.95,6596.17,0,0,4907.92,6590.76,0,0,4903.89,6585.35,0,0,4899.86,6579.93,0,0,4962.26,6457.47,0,0,4958.17,6452.16,0,0,4954.09,6446.84,0,0,4883.73,6441.52,0,0,4814.54,6436.2,0,0,4810.56,6430.89,0,0,4806.58,6425.57,0,0,
5198.07,6699.04,0,0,5193.87,6574.46,0,0,5189.67,6569.15,0,0,5185.47,6563.83,0,0,5181.27,6558.51,0,0,5177.06,6553.19,0,0,5101.23,6547.87,0,0,5168.66,6542.56,0,0,5092.94,6537.24,0,7173.46,5019.47,6531.92,0,7309.48,4948.24,6644.9,1435.55,7303.53,4878.19,6639.49,1439.71,7445.6,4874.21,6634.07,0,7439.52,4870.23,6628.66,0,7433.45,4866.25,6623.24,0,7581.41,4862.27,6617.83,0,7575.21,4858.3,6612.42,0,0,4920.02,6607,0,0,4915.99,6601.59,0,0,4978.6,6596.17,0,0,4907.92,6473.43,0,0,4970.43,6468.11,0,0,4899.86,6462.79,0,0,4962.26,6457.47,0,0,4958.17,6452.16,0,0,4954.09,6446.84,0,0,0,6441.52,0,0,0,6436.2,0,0,0,6430.89,0,0,4871.64,6425.57,0,0,
5198.07,6699.04,0,0,5193.87,6574.46,0,0,5189.67,6569.15,0,0,5185.47,6563.83,0,0,5181.27,6558.51,0,0,5177.06,6553.19,1446.75,0,5101.23,6547.87,1440.23,0,5168.66,6542.56,1439.06,0,5092.94,6537.24,1437.89,7036.82,5088.8,6531.92,1436.72,7167.62,5015.38,6644.9,1435.55,7303.53,4944.21,6639.49,1434.38,7445.6,4940.18,6634.07,1433.22,7439.52,4936.14,6628.66,1432.05,7433.45,4999.04,6623.24,1430.88,7581.41,4928.08,6617.83,0,7575.21,4858.3,6612.42,0,0,4920.02,6607,0,0,4915.99,6601.59,0,0,4978.6,6596.17,0,0,4907.92,6590.76,0,0,4903.89,6585.35,0,0,4899.86,6462.79,0,0,4962.26,6457.47,0,0,0,6452.16,0,0,0,6446.84,0,0,0,6441.52,0,0,0,6436.2,0,0,0,6430.89,0,0,0,6425.57,0,0,
5198.07,6579.78,0,0,5193.87,6574.46,1446.08,0,5189.67,6569.15,1444.91,0,5185.47,6563.83,1443.74,0,5181.27,6558.51,1442.57,0,5177.06,6553.19,1441.4,0,5101.23,6547.87,1440.23,0,5168.66,6542.56,1439.06,6782.93,5092.94,6537.24,1437.89,7036.82,5088.8,6531.92,1431.39,7167.62,5015.38,6644.9,1430.23,7303.53,4944.21,6639.49,1434.38,7297.58,4940.18,6634.07,1433.22,7439.52,5003.12,6628.66,1432.05,7433.45,4999.04,6505.33,1430.88,7427.38,4928.08,6617.83,1429.71,0,4924.05,6612.42,0,0,4986.78,6607,0,0,4982.69,6601.59,0,0,4978.6,6596.17,0,0,4974.52,6473.43,0,0,4903.89,6468.11,0,0,4899.86,6462.79,0,0,0,6457.47,0,0,0,6452.16,0,0,0,6446.84,0,0,0,6441.52,0,0,0,6436.2,0,0,0,6430.89,0,0,0,6425.57,1424.87,0,
5198.07,6579.78,1452.62,0,5193.87,6693.63,1451.45,0,5117.8,6688.21,1444.91,0,5185.47,6563.83,1443.74,0,5181.27,6558.51,1442.57,0,5177.06,6553.19,1441.4,0,5101.23,6547.87,1440.23,6547.87,5097.08,6542.56,1433.72,6910.07,5092.94,6655.73,1432.56,7036.82,5088.8,6650.32,1431.39,7167.62,4948.24,6644.9,1423.83,7161.79,4944.21,6639.49,1429.06,7297.58,4874.21,6634.07,1427.9,7291.63,4936.14,6628.66,1426.73,7433.45,4999.04,6505.33,1430.88,0,4928.08,6617.83,1429.71,0,4924.05,6612.42,1428.54,0,4920.02,6607,1427.37,0,4982.69,6601.59,0,0,4978.6,6596.17,0,0,4907.92,6473.43,0,0,4903.89,6468.11,0,0,0,6462.79,0,0,0,6574.52,0,0,0,6452.16,1419.18,0,0,6446.84,1423.27,0,0,6441.52,1428.41,0,0,6436.2,1427.23,0,0,6547.45,1426.05,0,0,6542.03,1424.87,0,
5198.07,6579.78,1447.25,0,5193.87,6693.63,1446.08,0,5117.8,6569.15,1444.91,0,5113.65,6563.83,1443.74,0,5109.51,6558.51,1442.57,0,5177.06,6553.19,1441.4,0,5101.23,6547.87,1434.89,6547.87,5097.08,6542.56,1433.72,6910.07,5164.46,6655.73,1432.56,7173.46,5088.8,6650.32,1431.39,7167.62,5084.65,6644.9,1423.83,7451.67,5011.3,6639.49,1429.06,7445.6,5007.21,6634.07,1427.9,7439.52,5003.12,6628.66,1426.73,7433.45,4999.04,6623.24,1425.56,0,4994.95,6500.02,1424.4,0,4924.05,6612.42,1423.23,0,4986.78,6607,1422.07,0,5051.51,6601.59,1426.2,0,5047.37,6596.17,0,0,5043.23,6473.43,1418.57,0,5039.08,6468.11,1417.41,0,0,6462.79,1416.24,0,0,6574.52,1420.35,0,0,6452.16,1419.18,0,0,6446.84,1423.27,0,0,6441.52,1422.1,0,0,6552.86,1427.23,0,0,6547.45,1431.3,0,0,6542.03,1424.87,0,
5126.08,6699.04,1447.25,0,5121.94,6693.63,1446.08,0,5117.8,6569.15,1444.91,0,5113.65,6563.83,1443.74,6450.21,5109.51,6558.51,1442.57,6444.99,5105.37,6553.19,1441.4,6439.76,5101.23,6547.87,1434.89,6547.87,5097.08,6542.56,1433.72,6782.93,5092.94,6655.73,1432.56,7036.82,5160.26,6531.92,1431.39,7167.62,5084.65,6644.9,1423.83,7303.53,5080.51,6639.49,1429.06,7445.6,5076.37,6634.07,1427.9,7439.52,5072.23,6628.66,1426.73,7433.45,5068.08,6505.33,1425.56,7427.38,5063.94,6500.02,1424.4,0,5059.8,6494.7,1423.23,0,5055.65,6489.38,1422.07,0,5051.51,6484.06,1426.2,0,5118.25,6478.74,1425.03,0,5114.05,6473.43,1423.86,0,5109.85,6468.11,1422.69,0,0,6462.79,1421.52,0,0,6457.47,1425.62,0,0,6452.16,1424.45,0,0,6563.69,1423.27,0,0,6558.28,1428.41,0,0,6552.86,1432.49,0,0,6547.45,1431.3,0,0,6542.03,1424.87,0,
5198.07,6699.04,1447.25,0,5193.87,6693.63,1446.08,6460.67,5117.8,6569.15,1444.91,6455.44,5185.47,6563.83,1443.74,6450.21,5109.51,6558.51,1442.57,6334.68,5177.06,6553.19,1436.05,6439.76,5101.23,6547.87,1434.89,6547.87,5097.08,6542.56,1433.72,6661.14,5092.94,6655.73,1432.56,6904.45,5088.8,6650.32,1431.39,7031.09,5084.65,6644.9,1423.83,7161.79,5080.51,6639.49,1422.67,7445.6,5076.37,6634.07,1421.51,7439.52,5072.23,6628.66,1426.73,7433.45,5068.08,6505.33,1425.56,7427.38,5063.94,6500.02,1424.4,0,5059.8,6494.7,1423.23,0,5055.65,6489.38,1422.07,0,5051.51,6484.06,1426.2,0,5047.37,6478.74,1430.32,0,5114.05,6473.43,1429.14,0,5039.08,6468.11,1422.69,0,5105.65,6462.79,1426.8,0,0,6574.52,1425.62,0,0,6569.1,1424.45,0,0,6563.69,1429.59,0,0,6558.28,1428.41,0,0,6552.86,1427.23,0,0,6547.45,1431.3,0,0,6542.03,1424.87,0,
5198.07,6579.78,1441.88,0,5193.87,6574.46,1440.71,6350.09,5189.67,6569.15,1444.91,6344.95,5185.47,6563.83,1443.74,6339.82,5181.27,6558.51,1437.22,6227.59,5177.06,6553.19,1436.05,6329.54,5101.23,6547.87,1434.89,6547.87,5097.08,6542.56,1427.31,6661.14,5092.94,6655.73,1432.56,6904.45,5088.8,6531.92,1424.99,7031.09,5084.65,6644.9,1423.83,7161.79,5011.3,6639.49,1422.67,7445.6,5007.21,6634.07,1421.51,7439.52,5003.12,6628.66,1426.73,7433.45,5068.08,6623.24,1425.56,7427.38,5063.94,6500.02,1424.4,0,5059.8,6494.7,1428.54,0,5055.65,6489.38,1427.37,0,5051.51,6484.06,1426.2,0,5047.37,6478.74,1430.32,0,5114.05,6473.43,1429.14,0,5109.85,6468.11,1427.97,0,5105.65,6462.79,1426.8,0,5101.45,6574.52,1425.62,0,0,6569.1,1430.77,0,0,6563.69,1429.59,0,0,6558.28,1433.67,0,0,6552.86,1432.49,0,0,6547.45,1431.3,0,0,6542.03,1424.87,0,
5198.07,6579.78,1435.43,0,5193.87,6574.46,1440.71,6350.09,5189.67,6569.15,1439.55,6237.68,5185.47,6563.83,1443.74,6339.82,5181.27,6677.39,1437.22,6227.59,5177.06,6671.97,1436.05,6222.54,5172.86,6666.56,1434.89,6666.56,5168.66,6661.14,1433.72,6661.14,5092.94,6655.73,1432.56,6904.45,5160.26,6650.32,1431.39,7167.62,5084.65,6644.9,1423.83,7303.53,5011.3,6639.49,1422.67,7445.6,5007.21,6634.07,1421.51,7439.52,5003.12,6628.66,1426.73,7433.45,5068.08,6623.24,1425.56,7427.38,5063.94,6500.02,1424.4,0,4990.86,6494.7,1423.23,0,4986.78,6489.38,1427.37,0,5051.51,6484.06,1426.2,0,5047.37,6478.74,1425.03,0,5043.23,6473.43,1429.14,0,5039.08,6468.11,1427.97,0,5105.65,6462.79,1426.8,0,5101.45,6574.52,1425.62,0,0,6569.1,1430.77,0,0,6563.69,1429.59,0,0,6558.28,1428.41,0,0,6552.86,1427.23,0,0,6547.45,1426.05,0,0,6542.03,1424.87,0,
5198.07,6579.78,1435.43,0,5193.87,6574.46,1440.71,6242.73,5189.67,6569.15,1439.55,6237.68,5185.47,6563.83,1438.38,6232.63,5181.27,6677.39,1437.22,6124.77,5177.06,6671.97,1436.05,6119.81,5172.86,6666.56,1434.89,6666.56,5097.08,6661.14,1433.72,6910.07,5092.94,6655.73,1432.56,6904.45,5160.26,6650.32,1431.39,7167.62,5084.65,6644.9,1423.83,7303.53,4944.21,6639.49,1422.67,7445.6,4940.18,6634.07,1421.51,7439.52,5003.12,6628.66,1426.73,7433.45,4999.04,6623.24,1425.56,7427.38,4994.95,6500.02,1424.4,7421.31,4990.86,6494.7,1423.23,0,4986.78,6489.38,1427.37,0,4982.69,6484.06,1426.2,0,5047.37,6478.74,1425.03,0,5043.23,6590.76,1429.14,0,5039.08,6468.11,1427.97,0,5034.94,6579.93,1426.8,0,5030.8,6574.52,1425.62,0,5097.25,6569.1,1430.77,0,0,6563.69,1429.59,0,0,6558.28,1428.41,0,0,6552.86,1427.23,0,0,6547.45,1426.05,0,0,6542.03,1424.87,0,
5271.13,6579.78,1435.43,6247.78,5266.87,6574.46,1434.27,6242.73,5262.61,6688.21,1439.55,6237.68,5258.35,6682.8,1438.38,6232.63,5254.09,6677.39,1437.22,6124.77,5249.83,6671.97,1436.05,6222.54,5245.57,6666.56,1434.89,7048.27,5168.66,6661.14,1433.72,7042.54,5164.46,6655.73,1432.56,7036.82,5160.26,6650.32,1431.39,7167.62,5084.65,6644.9,1423.83,7303.53,4878.19,6521.29,1422.67,7445.6,4940.18,6515.97,1427.9,7439.52,4936.14,6628.66,1426.73,7433.45,4932.11,6505.33,1425.56,7427.38,4928.08,6500.02,1424.4,7421.31,4924.05,6494.7,1423.23,7415.24,4920.02,6489.38,1427.37,7409.17,4982.69,6484.06,1426.2,0,4978.6,6478.74,1425.03,0,5043.23,6473.43,1429.14,0,5039.08,6468.11,1427.97,0,5034.94,6462.79,1426.8,0,5030.8,6574.52,1425.62,0,5097.25,6569.1,1430.77,0,5093.04,6563.69,1429.59,0,0,6558.28,1428.41,0,0,6552.86,1427.23,0,0,6547.45,1426.05,0,0,6542.03,1424.87,0,
5347.41,6699.04,1430.06,0,5343.09,6693.63,1428.9,0,5338.77,6688.21,1433.11,6237.68,5334.45,6682.8,1431.95,6232.63,5254.09,6677.39,1430.79,6124.77,5325.81,6671.97,1436.05,6222.54,5399.54,6666.56,1428.47,0,5241.31,6661.14,1433.72,7179.29,5237.05,6655.73,1432.56,7173.46,5160.26,6650.32,1431.39,7167.62,5084.65,6526.6,1423.83,7303.53,5011.3,6521.29,1429.06,7297.58,5007.21,6515.97,1427.9,7439.52,5003.12,6628.66,1426.73,7433.45,4999.04,6623.24,1425.56,7427.38,4994.95,6617.83,1424.4,7421.31,4924.05,6494.7,1423.23,7415.24,4920.02,6607,1427.37,7562.82,4982.69,6601.59,1426.2,7556.62,5047.37,6596.17,1425.03,0,5043.23,6590.76,1429.14,0,5039.08,6585.35,1427.97,7238.07,5034.94,6579.93,1426.8,7232.12,5030.8,6574.52,1425.62,7226.17,5026.66,6569.1,1424.45,7366.67,5093.04,6563.69,1423.27,7360.6,5018.37,6558.28,1422.1,7507.04,0,6552.86,1420.93,0,0,6547.45,1419.75,0,0,6542.03,1418.58,0,
5347.41,6579.78,1424.69,0,5343.09,6574.46,1423.54,0,5338.77,6688.21,1427.75,6237.68,5334.45,6682.8,1426.59,6232.63,5330.13,6677.39,1430.79,6227.59,5403.92,6671.97,1429.63,0,5399.54,6666.56,1428.47,0,5317.16,6661.14,1433.72,0,5237.05,6655.73,1426.15,7036.82,5160.26,6650.32,1424.99,7167.62,5084.65,6644.9,1423.83,7161.79,5011.3,6639.49,1422.67,7297.58,5007.21,6515.97,1421.51,7291.63,5072.23,6628.66,1420.35,7285.68,4999.04,6623.24,1419.19,7427.38,4994.95,6617.83,1418.03,7421.31,4990.86,6612.42,1423.23,7415.24,4920.02,6607,1427.37,7409.17,4915.99,6601.59,1426.2,7556.62,4978.6,6596.17,1425.03,7550.42,4974.52,6590.76,1423.86,7390.95,4970.43,6585.35,1422.69,7238.07,4966.34,6579.93,1421.52,7232.12,4962.26,6574.52,1425.62,7372.74,4958.17,6569.1,1424.45,7519.44,5022.51,6563.69,1423.27,7513.24,4950,6558.28,1422.1,7507.04,0,6672.67,1420.93,7500.85,0,6547.45,1419.75,0,0,6542.03,1418.58,0,
5347.41,6699.04,1424.69,0,5343.09,6693.63,1423.54,0,5338.77,6688.21,1422.39,0,5334.45,6682.8,1426.59,0,5330.13,6677.39,1425.44,0,5325.81,6671.97,1424.28,0,5399.54,6666.56,1423.13,0,5241.31,6661.14,1427.31,0,5237.05,6655.73,1426.15,7173.46,5160.26,6650.32,1424.99,7167.62,5084.65,6644.9,1423.83,7161.79,5011.3,6639.49,1422.67,7297.58,5007.21,6515.97,1421.51,7291.63,5072.23,6628.66,1420.35,7285.68,5068.08,6623.24,1419.19,7279.73,4994.95,6617.83,1418.03,7421.31,4990.86,6612.42,1416.87,7415.24,4920.02,6607,1422.07,7409.17,4982.69,6601.59,1420.9,7403.1,4978.6,6596.17,1419.74,7397.03,4974.52,6590.76,1418.57,7390.95,4970.43,6585.35,1417.41,7384.88,4966.34,6579.93,1416.24,7378.81,4962.26,6574.52,1420.35,7525.64,4958.17,6569.1,1419.18,7519.44,4954.09,6683.7,1418.01,7513.24,0,6678.19,1416.84,7507.04,0,6672.67,1415.67,7500.85,0,6667.16,1414.5,7494.65,0,6661.65,1413.33,0,
5271.13,6579.78,1424.69,0,5343.09,6574.46,1423.54,0,5338.77,6688.21,1422.39,0,5334.45,6682.8,1426.59,0,5330.13,6677.39,1425.44,0,5325.81,6671.97,1424.28,0,5399.54,6666.56,1423.13,0,5395.15,6661.14,1427.31,0,5237.05,6655.73,1426.15,7315.43,5232.79,6650.32,1424.99,7309.48,5084.65,6644.9,1423.83,7303.53,5011.3,6639.49,1422.67,7297.58,5007.21,6634.07,1421.51,7439.52,5003.12,6628.66,1420.35,7433.45,4999.04,6623.24,1419.19,7427.38,4994.95,6617.83,1418.03,7421.31,4924.05,6612.42,1416.87,7415.24,4920.02,6607,1422.07,7409.17,4915.99,6601.59,1420.9,7403.1,4911.95,6596.17,1413.39,7397.03,4974.52,6590.76,1412.23,7390.95,4903.89,6585.35,1411.07,7384.88,4899.86,6579.93,1409.91,7378.81,4962.26,6574.52,1415.08,7525.64,4891.8,6569.1,1413.91,7519.44,4887.76,6563.69,1412.75,7513.24,4883.73,6678.19,1411.58,7507.04,0,6672.67,1410.42,0,0,6667.16,1409.25,7652.17,0,6661.65,1408.08,0,
5347.41,6579.78,1424.69,0,5343.09,6574.46,1423.54,0,5338.77,6688.21,1422.39,0,5334.45,6682.8,1426.59,0,5330.13,6677.39,1425.44,0,5325.81,6671.97,1424.28,0,5399.54,6666.56,1423.13,0,5395.15,6661.14,1427.31,0,5312.84,6655.73,1420.81,7463.81,5232.79,6650.32,1419.66,7309.48,5084.65,6644.9,1418.5,7303.53,5011.3,6639.49,1417.35,7445.6,5007.21,6634.07,1421.51,7439.52,5003.12,6628.66,1420.35,7433.45,4999.04,6505.33,1419.19,7427.38,4994.95,6500.02,1418.03,7421.31,4924.05,6612.42,1416.87,7415.24,4920.02,6607,1415.71,7409.17,4915.99,6601.59,1414.55,7403.1,4911.95,6596.17,1413.39,7249.97,4842.39,6590.76,1406.94,7244.02,4838.41,6585.35,1411.07,7238.07,4834.43,6579.93,1409.91,7378.81,4830.45,6574.52,1408.75,7372.74,4826.47,6569.1,1407.59,7519.44,0,6683.7,1406.43,7513.24,0,6678.19,1411.58,0,0,6672.67,1410.42,0,0,6667.16,1409.25,0,0,6661.65,1401.79,0,
5271.13,6699.04,1424.69,0,5343.09,6574.46,1423.54,0,5338.77,6688.21,1422.39,0,5334.45,6682.8,1426.59,0,5330.13,6677.39,1425.44,0,5325.81,6671.97,1424.28,0,5399.54,6666.56,1423.13,0,5317.16,6661.14,1421.97,0,5312.84,6655.73,1420.81,7618.59,5308.52,6650.32,1419.66,7457.74,5156.06,6644.9,1418.5,7303.53,5080.51,6639.49,1417.35,7445.6,5076.37,6634.07,1416.19,7439.52,5072.23,6628.66,1415.04,7433.45,5068.08,6505.33,1413.88,7427.38,4994.95,6500.02,1412.72,7421.31,4990.86,6494.7,1416.87,7267.83,4920.02,6607,1410.41,7261.87,4915.99,6601.59,1409.26,7255.92,4911.95,6596.17,1408.1,7249.97,4907.92,6590.76,1406.94,7103.43,4903.89,6585.35,1405.79,7238.07,4834.43,6579.93,1404.63,7232.12,4830.45,6574.52,1403.48,7525.64,4826.47,6569.1,1402.32,7519.44,0,6563.69,1406.43,7513.24,0,6558.28,1405.27,0,0,6672.67,1404.11,0,0,6667.16,1402.95,0,0,6661.65,1401.79,0,
5271.13,6699.04,1424.69,0,5343.09,6693.63,1423.54,0,5338.77,6688.21,1422.39,0,5334.45,6682.8,1426.59,0,5330.13,6677.39,1425.44,0,5325.81,6671.97,1424.28,0,5321.48,6666.56,1423.13,0,5317.16,6661.14,1421.97,0,5390.77,6655.73,1420.81,7463.81,5308.52,6650.32,1419.66,7457.74,5156.06,6644.9,1418.5,7303.53,5151.86,6639.49,1417.35,7445.6,5147.66,6634.07,1416.19,7291.63,5072.23,6628.66,1415.04,7285.68,5068.08,6623.24,1413.88,7279.73,4994.95,6617.83,1412.72,7421.31,5059.8,6612.42,1411.57,7267.83,5055.65,6607,1410.41,7261.87,5051.51,6601.59,1409.26,7255.92,5047.37,6596.17,1408.1,7249.97,5043.23,6590.76,1401.66,7390.95,4903.89,6585.35,1405.79,7238.07,4899.86,6579.93,1404.63,7232.12,4830.45,6574.52,1403.48,7525.64,4891.8,6569.1,1402.32,0,0,6683.7,1406.43,0,0,6678.19,1405.27,0,0,6672.67,1404.11,0,0,6667.16,1402.95,0,0,6661.65,1401.79,0,
5425.85,6579.78,1424.69,0,5343.09,6693.63,1423.54,0,5338.77,6688.21,1422.39,0,5334.45,6682.8,1426.59,0,5330.13,6677.39,1425.44,0,5403.92,6671.97,1424.28,0,5479.73,6666.56,1423.13,0,5475.28,6661.14,1421.97,0,5390.77,6655.73,1420.81,7315.43,5308.52,6650.32,1419.66,7309.48,5228.53,6644.9,1418.5,7161.79,5151.86,6639.49,1417.35,7297.58,5147.66,6634.07,1416.19,7150.12,5143.46,6628.66,1415.04,7144.28,5139.26,6623.24,1413.88,7138.44,5063.94,6617.83,1412.72,7132.61,5130.85,6612.42,1411.57,6991.03,5126.65,6607,1410.41,7120.94,5122.45,6601.59,1409.26,7115.1,5047.37,6596.17,1408.1,7109.27,5043.23,6590.76,1406.94,7244.02,5039.08,6585.35,1405.79,7238.07,5034.94,6579.93,1404.63,0,4962.26,6694.73,1403.48,0,4826.47,6689.21,1407.59,0,0,6683.7,1406.43,0,0,6678.19,1405.27,0,0,6672.67,1404.11,0,0,6667.16,1409.25,0,0,6661.65,1401.79,0,
5425.85,6579.78,1430.06,0,5421.46,6693.63,1428.9,0,5338.77,6688.21,1427.75,0,5412.69,6682.8,1426.59,0,5408.31,6677.39,1425.44,0,5403.92,6671.97,1429.63,0,5479.73,6666.56,1423.13,0,5475.28,6661.14,1421.97,0,5470.83,6655.73,1420.81,7315.43,5466.38,6650.32,1419.66,7309.48,5382,6644.9,1418.5,7161.79,5151.86,6639.49,1417.35,7155.95,5147.66,6634.07,1421.51,7150.12,5143.46,6628.66,1420.35,7008.2,5068.08,6623.24,1419.19,6870.75,5135.05,6617.83,1418.03,6996.75,5059.8,6612.42,1416.87,6991.03,5126.65,6607,1415.71,6985.3,5051.51,6601.59,1414.55,6979.58,5047.37,6596.17,1408.1,6973.85,5114.05,6590.76,1406.94,6968.13,5039.08,6585.35,1411.07,6831.44,5034.94,6700.24,1409.91,6825.82,5030.8,6694.73,1408.75,0,4826.47,6689.21,1407.59,6814.59,0,6683.7,1406.43,0,0,6678.19,1405.27,0,0,6672.67,1410.42,0,0,6667.16,1409.25,0,0,6661.65,1401.79,0,
5425.85,6699.04,1435.43,0,5421.46,6693.63,1428.9,0,5417.08,6688.21,1427.75,0,5412.69,6682.8,1431.95,0,5408.31,6677.39,1430.79,0,5403.92,6671.97,1429.63,0,5479.73,6666.56,1428.47,0,5475.28,6782.93,1421.97,7042.54,5553.02,6777.42,1420.81,7173.46,5548.51,6771.91,1419.66,7167.62,5461.93,6644.9,1418.5,7025.37,5377.61,6639.49,1417.35,7297.58,5295.55,6634.07,1421.51,7150.12,5215.75,6628.66,1420.35,6749.86,5139.26,6623.24,1419.19,6744.34,5135.05,6617.83,1418.03,6738.83,5130.85,6612.42,1416.87,6733.32,5126.65,6607,1415.71,6853.9,5122.45,6601.59,1414.55,6848.29,5118.25,6596.17,1413.39,6973.85,5114.05,6590.76,1412.23,6837.05,5039.08,6705.75,1411.07,6831.44,5034.94,6700.24,1416.24,6825.82,5030.8,6694.73,1415.08,6820.21,4891.8,6689.21,1413.91,6814.59,0,6683.7,1412.75,0,0,6803.36,1411.58,0,0,6797.74,1410.42,0,0,6792.12,1409.25,0,0,6786.51,1408.08,0,
0,6699.04,1435.43,0,5421.46,6693.63,1434.27,0,5417.08,6810.5,1433.11,0,5412.69,6804.99,1431.95,0,5408.31,6799.47,1430.79,0,5484.18,6793.96,1429.63,0,5479.73,6788.45,1428.47,0,5475.28,6782.93,1427.31,6782.93,5553.02,6777.42,1420.81,6904.45,5548.51,6771.91,1419.66,6898.84,5461.93,6644.9,1418.5,6766.4,5457.48,6639.49,1422.67,6760.88,5373.23,6634.07,1421.51,6755.37,5291.23,6628.66,1420.35,6749.86,5139.26,6623.24,1425.56,6623.24,5063.94,6617.83,1424.4,6617.83,5130.85,6612.42,1423.23,6612.42,5126.65,6607,1422.07,6607,5122.45,6601.59,1420.9,6722.29,5118.25,6596.17,1413.39,6716.78,5114.05,6711.26,1412.23,6711.26,4970.43,6705.75,1411.07,6705.75,5105.65,6700.24,1409.91,6700.24,4895.83,6694.73,1408.75,6694.73,4891.8,6689.21,1413.91,6689.21,0,6683.7,1412.75,6563.69,0,6803.36,1411.58,0,0,6797.74,1410.42,0,0,6792.12,1409.25,6667.16,0,6786.51,1408.08,6661.65,
0,6821.53,1441.88,6699.04,5501.98,6816.01,1440.71,6693.63,5497.53,6810.5,1439.55,6688.21,5412.69,6804.99,1438.38,6682.8,5488.63,6799.47,1437.22,6677.39,5484.18,6793.96,1441.4,6793.96,5479.73,6915.68,1434.89,6788.45,5475.28,6782.93,1433.72,6782.93,5553.02,6777.42,1432.56,6777.42,5548.51,6771.91,1431.39,6771.91,5461.93,6766.4,1430.23,6766.4,5457.48,6760.88,1429.06,6639.49,5373.23,6634.07,1427.9,6634.07,5368.84,6628.66,1426.73,6628.66,5139.26,6623.24,1425.56,6623.24,5135.05,6617.83,1429.71,6617.83,5059.8,6612.42,1428.54,6612.42,5126.65,6607,1427.37,6607,4982.69,6601.59,1426.2,6601.59,4978.6,6596.17,1419.74,6596.17,4974.52,6711.26,1418.57,6590.76,4970.43,6705.75,1417.41,6585.35,4899.86,6700.24,1416.24,6579.93,4895.83,6694.73,1415.08,6574.52,4891.8,6689.21,1413.91,6689.21,0,6808.97,1412.75,6563.69,0,6803.36,1411.58,6558.28,0,6797.74,1415.67,6672.67,0,6792.12,1414.5,6667.16,0,6786.51,1413.33,6661.65,
